Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xa6a59f7a7b1401670ea09dc5554b55757163e20d,Bored Vibes Black Hoodies,1,1642533405,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xfa366878a954254abc75572b41436e88dfd6e384,Blazin Armor - Ember Wings,1,1642533923,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x217e5f6e879c103cc599e4fd1f06bcced9ee45c8,Pocket Goat Collection,1,1642534456,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x5dcd1fbe4a6573c589bd615f41d4fe11bcd3a863,Bored Vibes Hoodie ,1,1642535456,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xc7e3508c8aef20d38bbb270535d9b7cc8f60a4c1,ARTIC NINJA,1,1642542031,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xa3b5d5317056576aedaa3d60f5808aa867166f21,⚡️ VOLTZ ⚡️ Genesis Drop #Ø2,2,1642588212,200.00000000,20.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x77a525ca8a10477ea40736bdb36d754de3374c8c,EtherBunnyNFT,2,1642588776,200.00000000,20.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x9f087b2ffeb5eeccec003475bbe8bbff7228c151,so-so,1,1642589764,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x30b3ea452e3ed173ba0c23e382db1046ba292a46,⚡️ VOLTZ ⚡️ Genesis Drop #ØØ,1,1642593732,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xa3eee462073bfb70b48adba85f102bc02177a336,Tin-tin crypto team 1st Mints,2,1642681345,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x2ec2d61828871861f3c332daaa50bea1f5b162b7,Forbiden wings,1,1642682805,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x40e7885d4619e7f91d3919d640e8574ce1b81d76,Australian Open 2022 Costume II,1,1642690359,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x6336387e4987cc5464acc2248476aa1603fba882,Exclusible Team Hoodie,1,1642715635,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5eea5f3c1035f893556d5b4fa540139334a8bb88,NFT Paris x Exclusible,1,1642716355,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x06c18abdf441813f9140e52fa8eb466294ddde7c,Exclusible Fashion,1,1642717266,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x6f3de132e72befc9249ff4b6562578d21df72090,La Collection x Exclusible,1,1642717988,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xeb37273c8091711e8beb75bad844d2acfb33ddd3,NFTesp - Lanzamiento HQ,1,1642718331,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xe699253a2beed6dd6506b91e17b9f897bd58663d,Hatstore,1,1642719647,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xdf26488f17a6be6de91df7f2dbdcc6aaa5396273,Dogami x Exclusible,1,1642770251,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x812aa2262d820b55b0b059e3084bcd860b80a1f4,The Pink Dress By Elle Lexxa,1,1642779555,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xe9610ca44267aa5f7192f081a580253877e76b0f,VALDÉ Beauty Phygital ,1,1642783892,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0xbc858e46e5c2c6c76f258e5dd6858f826cec6f0a,Sign Guy,1,1642786844,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x49cb83b4c4980029200b6759d5fb7d3b21f10134,ICE Beach Club,25,1642788124,2500.00000000,250.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x507ba6f32a3cad8fb71fdf7c142d2406318fd074,Rebel Bots OGs Heads,3,1642792221,300.00000000,30.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x6830213283b2771b81f093b70ef4a6609b3169c7,Mr. W & Mr. J Wizard Collection,1,1642839588,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x2ea26e36aaa23a604f0896668b1fc987211d2890,It's 420 Weed Leaf Shades,1,1642841730,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xfe94affb8b4044ed02f80411a87dffc6a9b39918,Formal Weed Suit by Kandy Girl,1,1642843210,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xe04cb66fd9f6e36bafedb0a052cdd08346b99cf2,Tengu's Bosozoku,2,1642847882,200.00000000,20.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0xeef3dabe8430173aa25fe7165124ade0e4b79cf0,VAULT.swiss Luxury Watches,1,1642899556,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x6f02aa6792257343316827519c04e9527ec036bc,Chang Gang Fire Flying Suit,1,1642930461,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xcc5ef0a7363fa8837f6123e5670c6b4254176990,Sh!t happens.,1,1642986447,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xf2c87e2dbdde64b6d46204f8048029fa93b9f9d7,Crypto_Gent Accessories ,1,1642987089,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x8b9b42e724c1f639dbeba5c37c5f6bdd82ca49b3,Rhino Suit,2,1642988523,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5ba7b2bfd79d83579b6675bba850cc2c29d3afdc,SPKZ.io,1,1642989301,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x677420b9987ed0a2ca493b89426e3beea67ed6e6,Frosty Snow Pants,1,1642989923,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xfd5f4bcfd59663bb44c3fa33fabe97953c8bf2b9,Ninja_world,2,1642991975,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x0a2fcb0ac695ed546ea77f8e97bc119bee710ab4,TGMC CAP,1,1642992553,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xec75c054b1cbdef424ab3e8b255860f6c2eb2a5d,NEKODress,2,1642995421,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x49c25df730d9e4baa25c0634f0e995f8196ae1de,Official Machinedog Shoes,1,1642995835,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xfc7ac322c93c990016c3bac209ac6dc3341dfa73,AO 2022 - 90s,3,1642996947,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x2446291de7975872a93ecbdaaf229156362300f1,AO 2022 - 00s,4,1642997251,400.00000000,40.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x0e075b87aad63920bdb5a0d4a07b2e026d106462,AO 2022 - 10s,3,1642997577,300.00000000,30.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x30253a3e42cab3d35a5cd0124f840a02a6921061,Fashion for Meta,1,1643035494,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0xde52d710239aa017a06d1b08f494ad410898295b,BKFC X Metaskins,1,1643036120,100.00000000,10.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xee7694c34917ff950d46209c4495124e055f7ab7,FantasticLand 2022-All For One,2,1643036722,200.00000000,20.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x550cdd7bcbfa0d1880455b0c9457fcf28f926ffe,FantasticLand 2022-dR.X,2,1643037042,200.00000000,20.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x920c668f8c743818f9de952f2d7cd121a11d6bef,FantasticLand 2022-Yaman,2,1643039689,200.00000000,20.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x1e9d72c887f1b49a87007cb2dd1fd77b64cf111c,FantasticLand 2022-Kiko,2,1643040241,200.00000000,20.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x60e39b84d8d4846597e2c604ad3ac80617630d5b,HELLA DRIP,2,1643042335,200.00000000,20.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xeea554c38e07c95dc5a3c46f53f72c08744b9693,StoneyEye Private Collection,1,1643042603,100.00000000,10.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x45ae60e394328ca1897dd42496680a984ec009ee,Sunset Genesis  '22,2,1643045199,200.00000000,20.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x846e6a06d60d28de0b94101cf4613089aa12e298,Valentine's Day Swag,2,1643045777,200.00000000,20.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xc184f822184de177a724db5f0f0b296b4ed73f9a,Hero 1s,2,1643061961,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5575a70adba24e062c50e10dae942e0b1b206e88,HOT Zebra BabyDoll,4,1643064553,400.00000000,40.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x4298facf9dcaf23fb9c3afdc3529b53ec93e1f5a,Weedcommerce,3,1643066363,300.00000000,30.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xfded171d346107c1d4eb20f37484e8dd65beac9b,Bufalo BFL Genesis Hats,1,1643066831,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x6aeefc719112f2df73bb6e9fa377ceac72ee95e3,Little Black Dress,2,1643101442,200.00000000,20.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xb562f8a1418b9c3aa2f819152cabfdf984ce9074,Tiger,4,1643102202,400.00000000,40.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xca93fc93a02a45bb5815cd24b111dd95f272074b,Shen,1,1643102552,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xfeba3d3057d92fd0b57a0285101e49240940b722,Game X Glory Logo T-Shirt,1,1643103102,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x5cf0bc02a9b32242806fb313fa1f16d3fe8d86fa,Black Dragon,4,1643103732,400.00000000,40.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x8e8c28320e1492044038a6ea0658c745f167a22a,Purple Dragon,4,1643103830,400.00000000,40.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x2416bca2beca1f77fce6bc134b463e0537445915,FantasticLand 2022-Nancy,2,1643118976,200.00000000,20.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x1d9e8b282709bb373f6040c890f2311d1a809a9a,Wayable | RainBlow Weird Clothes,1,1643120644,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x6af6d75ee909de6674a31f6052cc25e82d630275,MetaSkinz x NFTweaks,8,1643125437,800.00000000,80.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x26891958d0ad054c360f06c3ce10e10b6db21a56,Futuristic Fashion Items,1,1643151882,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x5a9bbdcc5fa89c048e4c57c9ea7396d37b2b3679,Weed Nimbus,3,1643153282,300.00000000,30.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x02048643e32f893406dc2012a2f48a3023645612,Wealth Hat by Only 90s Kids Know,1,1643153796,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xf7733f9c8b22e2cd8dbd4ca9acd9666a6ab2f092,AO 2022 - 80s,3,1643166942,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x02205a2238b8aa0218b6a6bb2376bdfe5b1cc3c6,DCL Cowboy Hats,2,1643175505,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x9df04facb04c69b8bd27d33d566be455b1e30381,MWDxCCC Collection,1,1643176243,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xdcfb9571fd5eb36ff45ab72779c85e716f5c2a32,Vertual Dunk 1st Edition,1,1643186685,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x4def9222f04561ae506ab02e8092c1486d27b1ea,Sweat HighCo,2,1643187013,200.00000000,20.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x6063959d39ca69640efa4171ecdb775b0d5ca37f,Metasharks x Stone&Robert 21',2,1643212476,200.00000000,20.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x9dcd7786303b95667c60d61cdd25bbd6ebdc860c,WIZ-GARB,3,1643220934,300.00000000,30.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x94412aae7c206783f931d8cd27a9857f69ef2a08,IG Casino Collection ,1,1643221236,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x69f4c060bb4772b637f7cf1723f60e266b06751a,Shroom Shoes ,1,1643222660,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x28e16e69e8df44224713558555d898faba2d1aef,DODO New Year,1,1643223702,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x4697951d7e26f317f65ba0dffa4b73a02a5d404e,Digital Diamond NFTS by Mookie ,1,1643224476,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x71f4b9c94622f7d17abf0a56ccaa5faca0942b5f,Sinful Mew Bubble,1,1643225168,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x914b27968d27fbae8a57eb0f0cb933799610b46f,Hella's Pride,2,1643225522,200.00000000,20.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x7a7faafe1bd04e51d16dd773596a229cfb31f5db,ConsenSys Wearables,1,1643230463,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xa80ed14c72df7c9b3868ef1c1f633d6362320b07,Vatoko Head Classic,1,1643250538,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xa343662150afde80508b980743c7e8ef388f65eb,deZentrale.at,1,1643250684,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x9d44c983458ccddf6ea3984341971c94d9d70df5,O'GZO Mask/Bomber,2,1643251486,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x7ca53130fe63099f15e21022cbbc6b988a8863df,AO 2022 - 70s,4,1643252344,400.00000000,40.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xb8a3e065537dae0bc6c7c078b542d5381ecc2443,InJesterr - Card Collection,1,1643274337,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x35cd71ff58128b8435bbbcc9b32bf1e37d2ff09d,100Rainbows,1,1643275291,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x4c891463c04116c716e0caef3b3a1f9f6114e9cc,Team Zombie,1,1643275817,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xbaf30d0341392142b91c59748cb0f7cb2fba5dd4,Star Pet 2 2022 by Oltecs,1,1643276763,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x8e674db9b2fc0759b2d94cace9c4bae334a8f0c3,VARBARIAN 1-2,2,1643277371,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xfdac3c4ffccb6e05d3e9a9d69ec95edeb6e8c844,AO  2022 - Accessories,20,1643289309,2000.00000000,200.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x95dd5daac716582685d3d53f1a82efe21090a437,All Yellow Bunny Glasses,1,1643296238,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xe87e26c0fdcbde5ea37a24c731a834938093051b,Witchcraft,1,1643317515,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x493464c39163cee798a0edca602ab0e52aa3412b,Femdemic Dresses C1,2,1643362645,200.00000000,20.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x33b84a01feceb2a63173632d561e2377a9b2891e,Potions by Mana Witch,1,1643363329,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xcb50c174cc4b3f61599d2695e6270e1c9f4d80c3,Poopies,5,1643363729,500.00000000,50.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x33b2b0e84e0e7bda7893c1bb65558f7287ea6e40,Soultry Bliss ,1,1643364209,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xcb8ec78916ee8144c868776419a0200c5bbb17a6,Sacred Geometry Hat,1,1643397287,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x7445f00896f32520384844bb6d22543f94a11c20,Australian Open 2022 Accessories,3,1643420551,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x249c3fe43d035ae2a19ab0dd3bb6bf13dd8d70a5,SPD Pants and Boots,2,1643420913,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xab311120f06fdc024b78fb521081af6c111d4604,BFlakes Lollipop,1,1643421683,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xffc4d32c68e283da61d9ab86ac13a97897c42ee4,Stoner Eye Genesis,1,1643427036,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x1c478665dbf905278ee6af63397ea470d8af7266,Skrantz FACE Fashion Grant,1,1643427714,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xa97c537371ad8b10cd71e1c9731f323407684be5,Security Guard ,1,1643428250,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xe9841d4dd99f4621f00f2a4b2b1e792e9d771c0f,Jack Frost Area 51 Long-Sleeve T,1,1643429390,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x164e2436da14b00567d4043d8bf9b68e0e964f97,On Fire,1,1643457312,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x874f0520102f4980c23dec3ea7c309a4031a6286,DecentralWear DW Universe 2,1,1643457654,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xebf478f04df220d5b59d264857f38c0c0b040672,Cyberkongz Classic x Uniqly.io,5,1643458510,500.00000000,50.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xc9b3418fee585375db31efef052ab45433ab52b2,Cyberkongz 'myoo' x Uniqly.io,1,1643459018,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xb35a97ae4e77d841b831a58c9e5ad1f9ee7561a9,ZenApe Monke x Uniqly.io,2,1643459638,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xe62f62cc7137a5a47457275473bbb6bc24e609da,Year of the Tiger,4,1643469105,400.00000000,40.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x3487a98c2a301cde38a63c9c0e7466a65cf7815a,BAYC #5001,1,1643595701,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x90f81a897ff5b768c8e9de1b004dd5f12573f209,Uniqly Metaverse,1,1643596291,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xdb86669e47d5c5dd58e065adb835e2837226fe0d,NeonVirtual Cassock,1,1643598311,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x4d2f7098e2630b0856b21d5f58288254d754d85e,HODL CAPSULE,2,1643598789,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x33ab8db939a24325b38ed29b2832f6327cca15ac,M1D - EVENT DAWG,1,1643599103,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x0c11579170131b49a1b4e80c31d4f6e551edf0cc,Brycent x Uniqly.io,1,1643630070,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x6a00ec644d52ba8b6dc5f3b46e8f47ed4d92b2ea,Cagyjan x Uniqly.io,1,1643630200,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x80500a30f97df7c254e773870e3db4df02ab07d7,Crypto Hats,3,1643652129,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x527e240db9e7e1975147a5ea8d7f9bd2521d32a1,EDOLENABLE,3,1643652295,300.00000000,30.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x2fa4ddd62aab7955565b5368142b79d1375376d7,Dusty Old Bones,1,1643662146,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x97f05fd32c4a5ec98e39828104a65d11a1c3c03b,BlaZin 420,1,1643662858,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xd2ae37cca5ae6b4ffb470399366d875fdd86aa26,Party Weed Suit by Kandy Girl,1,1643663352,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x8ce2d3198a436a4d3553866db7993af0ca1ec0b9,Crypto Auras - by Nikki Fuego,3,1643663940,300.00000000,30.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x8b76a1eef17de654be5cbe17af92c0bb9d1238ad,Zoo Brothers,1,1643707810,100.00000000,10.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x43602c8ede2ad38af54725bf28151942b095dd72,Necro Helmet,1,1643721690,100.00000000,10.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x137c20246319302df1bdf3bb047befc95b071bfd,DODO New Year 2,1,1643722980,100.00000000,10.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x6c4c29232c7a9316a3a6fdc126849bb70db69cb1,Meta kicks V2,1,1643723584,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xe9fc3f1c23fa65342452d1fdcf22fa2f51576dec,Meckaducks upper body 2022,1,1643738941,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x19ba9e930c975d264a7989d18cfe5e92012927bc,casual friday,1,1643739357,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xcf8c6ab4310f16870d0fafecfa315775b6e4db70,First Merch,1,1643739599,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xdc62e29b93ac023dc627e6e492e1c155c406ecce,customer order 2,1,1643740560,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x098bbaf097ff040aea730f89870a70213421c49c,GanjaSmokers Mask + Blunt,1,1643805303,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x46b82f709dbf12a7ca9564bf0cf267bd4be91d08,InJesterr Legendary Jester Mask,1,1643805813,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xbd58283614474a4c60acdb74291a0ce71f0beee2,Vertual Dunk Deluxe,3,1643809797,300.00000000,30.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xbac7ff5f88a543d3cefba14c65ee0f6c4e689cfb,RGB Rocket,1,1643810091,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xc1aef79c188599109ebc760913f9ddf993bbd2f8,Space Pants,1,1643810471,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x588d7d53ce0b887de117a7d71efeddb5a6359150,Japanese Mask,1,1643811237,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xce47d15776b92a16038843e41493d41da65ea6dd,SmokeVerse Exclusive Wearables,1,1643811975,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xe4e39af398bf188a7c5e2ad4097a88ef32103d6e,DABJESUS505,1,1643812743,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xd5404e82c3d193c967306f0e9738f761537c8044,WitchDoctor,1,1643813811,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xa220630139ffa31f2656e8cb6025299dceefb8d3,Drip Maxx Retros ,1,1643814235,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x20c51431c43f17f56b52dee27c1c1e7679578bd0,AtlasCorp Development,2,1643827382,200.00000000,20.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x2c4b5c627ed91136a1e87d597e1066879844833b,Invisibility Ring,1,1643887535,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xb97b40f967d25fa3eaf87c584e6fd198caac8f2a,Pixelmind Masks,9,1643950846,900.00000000,90.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xd9b512b6e2023ed6217daad3dff66c99b5929439,Valentine's Love,2,1643968015,200.00000000,20.00000000
