Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x233a0ebc04948ace2348bb7191beee1fb54e0276,KingX | Metaglasses Collection,1,1658957863,160.23779459,53.41259819
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x5a763a98c87b32be8edc91beb81bfca3daadf330,Bershka x Amnesia Ibiza,6,1658959969,961.39877111,1922.79754223
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xb22a4dde5397ce2ea8c75a01d18d7c94f1aa56fb,METAMEEPLES,1,1658967445,172.61022751,57.53674250
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x161642537a070f6e764fdd3232e1d22175e33ab8,Play4,1,1659009877,100.00000000,10.00000000
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x822d15abb81759c7bf9c74f015a039e477fd4317,Color Latex,1,1659010609,159.85628451,53.28542817
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x683031500ad693cb8bac28fd021b8db4eebdc197,Snake design Wear Set  ~RGB~,1,1659020998,158.24913995,52.74971331
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x9dad00403d9cc12c556e7e6f0824862090824f44,HCS Test Collection,2,1659033192,308.64174986,205.76116657
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x292023d53d8d01e2a43fcc93da5eb7238f025cf9,VIRTEWEL x Walt Adler #14,4,1659092930,609.50832994,812.67777326
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xaaf2943dc40f3806c6f05cc120dc63876f1bbd2a,Ultrafresh by Konsole Kingz,4,1659094062,400.00000000,40.00000000
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x651707ff2557d474aee905c7c24271e3bcdfe709,Patrón Summer Oasis,3,1659112457,461.69884387,461.69884387
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x53d84070a6e3074ade48fc8c959d31f6e247eef6,Connect to the Source,1,1659114861,156.16980030,52.05660010
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x35aa2d33075e9ec227afea7128963dbce4cc8f39,Mysterious Briefcase,1,1659118601,155.73889415,51.91296471
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xb117fb2826a30468dd64f2e5e3ce437760900fdf,QuizZone S01Q02,1,1659133599,155.85960578,51.95320192
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xcd483597943e369a7ba4861acbb334b17178fa64,Zeitgeist Wearable,1,1659284690,171.67743307,57.22581102
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x5aafe557085fd87a763ad5aaef2d5a9cbb0445f1,A Pretty Unique Ponytail,1,1659295411,148.89869610,49.63289870
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x61995f118a193547dbc26b73ae2248d41ed6db52,WZ Extravagant Collection,2,1659350165,200.00000000,20.00000000
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x0a7cc18420af5aa3b3d938994c45389896390df8,Mammoth Beard Horns 2022,1,1659356992,152.73393748,50.91131249
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x636a86b6d6c0c72f349ac8386ffee609afaf3330,Wilde Sunglasses,3,1659371505,443.71080314,443.71080314
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x25cb28f19368d421857272133aac7933eb9efac4,Tha Mustache,1,1659385229,150.09383716,50.03127905
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xd4ecd5bf7b678c54d16bf81e485510152ee2286f,Stained glass | Seamm × Libertee,4,1659452573,629.05006677,838.73342236
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x6d3fb99676aa7d7b355f9f84112415ac86c720ec,8SIAN Wearable,1,1659455457,153.53764710,51.17921570
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x0c3a49fe58be09f2eaffd0123986b06df19e76d4,NF Studio Series 4,2,1659495837,314.36655139,209.57770093
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xe6158fdcb806201cbc632fe34c5328fccf41cc3e,Pillheads // Wearables,1,1659616947,143.67816091,47.89272030
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x54ee2b07dd510c8185ad72425630f78b261fcda0,DAVI ,2,1659636813,200.00000000,20.00000000
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x2d42adffa0d7ae957188371c7ffb746f5f54d61b,Party Suit Set ~RGB~,1,1659717031,152.11670702,50.70556900
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x2f273999e461cda716e705f1694e9a548025be7b,Fly Health Collection,1,1659717315,151.40847124,50.46949041
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x6e8d18d435112e651502c900570931611a00d6fd,DripHop,3,1659962605,427.75665399,427.75665399
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xca39a72d5c3cd220110a2cdb60146c35d4bf0ee7,QuizZone S01Q03,1,1659962798,134.38899050,44.79633016
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x0fa71d08572a444cae6b5a30f5edc3f71f27a8fe,G.I. Toadz Armory V2,2,1659976986,278.59397816,185.72931877
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x875ebe26cd6f82574c45037b89fcef4311e8c12c,Quit Bitching Coalition ,2,1660043779,309.40968376,206.27312250
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xe0d00a20c55745232c9ad6a7aa701136da1f73f3,Unpacked ’22 Bora Jacket,1,1660081288,152.51573174,50.83857724
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x9c8ee81c2b432cbe495f7eac2be5287298ab1fd3,QuizZone S01Q04,1,1660307225,144.03556918,48.01185639
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x14680f1833303d31b968d54af3c493894be5564a,QuizZone S01Q05,1,1660335722,143.94172732,47.98057577
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xa61a6d0a5a6ea1ee1b2536009ebe3c7709feb580,Pride Angel Wings Rainbow,1,1660517663,140.44943820,46.81647940
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xaab00c2d1fc916138216bcc79b2ecc44a35af0cd,KingX | MetaGalaxy Collection,2,1660653452,279.85074626,186.56716417
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xf312b9eb240a8578f0d5abf55368f39929b84ab5,Oh My God | Norse Gods Family,3,1660653917,300.00000000,30.00000000
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xd0e8555daf350cf79f8a4037a9209e5089f73a52,Snake Armour  DigiFun × Morchen,2,1660740211,279.58993476,186.39328984
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x9968b1fbd2f52143bf58bedb45f9a1f1cb5ac179,WhooperVerse,5,1660746558,699.70587630,1166.17646050
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xf8749b6d300c14d50ec62e26f569bd1aa4d1b3c4,Hiroto Kai Cyber Kimono,1,1660830129,152.20700152,50.73566717
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x5f3cce1ba771d2840035cc84e950abaaa5679dde,Burton Morris x Art Week 2022 ,1,1660833118,152.53531695,50.84510565
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x5ae4479ed8c359473030b0dba409b495af40952b,Killa Bears x ICE Poker ,1,1660939998,154.23353470,51.41117823
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x66d74ba92c971053c979a61adbd3a91fdc36fd62,WonderZone x ICE Poker  ,1,1660940466,154.27358027,51.42452675
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x140d6abc9048d4cde9057e59b916adb03fb8434b,Crypto Animals,3,1660955987,534.92272744,534.92272744
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xb87313a8b11cb0e914729a0dc9ce312f032bff2e,Dragonfly Wings,2,1661011009,355.05885609,236.70590406
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x4b6d429862e911a7bb8f5295b953e8ebc54e0181,VoxBoards Shades,1,1661124489,100.00000000,10.00000000
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x658e27fac53bfee6eac10fefc46c9ad738490378,Zunkz Wearables,2,1661178394,302.75507114,201.83671409
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x3fcc3fb17c8e47e1d72d8935aaeb11530e89cdd6,NF Studio Series 8,2,1661179253,369.69628168,246.46418779
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x16d985a126807fa19175c6c6c3690b2b699dd0d4,VARBARIAN 2022 Autumn,6,1661259369,1091.88889244,2183.77778488
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x65bbcd51bfc732ff07b1f10e7f7e231fb2c4e46b,WonderZone x ICE Poker Skeleton,1,1661290103,181.05009052,60.35003017
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x2dab1140c3ca258363ff3d08ba4e0834dd573611,Mr. Sinister,1,1661468324,178.42891484,59.47630494
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x6876a603544c74cdbc5346562b01e6253c236f79,Burton Morris Banquet DAPPCRAFT,3,1661606293,580.27851511,580.27851511
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x3f51098d57397a8a530a97491005db4673e5e431,Miguel Amargo Voxel Skin,1,1661623490,194.08123650,64.69374550
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x1ccb998465d12d0c43d02f9b8ee4762849489f30,Crypto Animals 2,2,1661876526,391.04298829,260.69532552
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xc4a28c49dbe5cbfe1f73d1a347104468ae4fff9b,Game Ape Fantasy Club,1,1661952390,193.44854268,64.48284756
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x6a947c6763a607a7d7109e54237d250afa41fdf7,Crows Nest - Fight Back,4,1661987101,768.91644998,1025.22193331
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xb3a776cc572083491995ad1b3bac642c5e65e259,Lunar Mint Hoodie,1,1662034132,150.74294110,50.24764703
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x44c0e99d8ee39b16a38021cb4a66ed0d56dcd1e1,LAGMI hoodie,1,1662049429,197.50525061,65.83508353
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xe4266dfc2b67b4804890f34002f1e67afd3869be,Mutant Cartel x ICE Poker,1,1662054355,197.95421184,65.98473728
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xb0c47e7bdaf61a84cab5cee8057714792c7e51ee,SWORD OF JUSTICE,1,1662059683,198.06196630,66.02065543
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x077f1053f135b38bb96e4145fce3208a8b194db5,World of Women X The Fabricant,29,1662126720,5600.55166077,54138.66605416
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x3b7397082623a8480739987fa0b2c8544b3048e3,AUTUMN-WINTER 2022-2023 ,1,1662278786,190.18779091,63.39593030
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x6a6165ac5a213c1d3199e351828f739e09fb48b7,L8LIFE.com x Eyes of Fashion,3,1662379009,573.46615676,573.46615676
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xf9d1314ed51a2ce10261717eeb0e07e0b838061f,The Fearless Collection,1,1662382431,192.14152191,64.04717397
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0x9bea7063aa2de20bb3646fe277f8bf40fb87575e,Official CrypToadz 1 Year Anniv!,1,1662570916,199.88137706,66.62712568
0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,Yannakis,0xf8256ec630020bb6138ef44cc42e5d85c2344d96,Temple Game Fighter Shirt RGB,1,1662638606,190.20788986,63.40262995
