Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x726d36cd249b737da3047393f5f117ab7d66ba3c,Pink Neonsaber,1,1651274364,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x4e89a2d4fe1401edc4a902aed6b26df99b90c064,Redshilliz,1,1651442209,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x441c54df481e3ed5579635ac09ef399df1df7720,Long Wiz Beard,1,1651526678,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8190b89b9bff11791369e9e06b28a2b216e4e23b,MetaRay,1,1651576935,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc14cf4fbedbcdd0cea717391fc02f3f317aafdac,BornToBeACollector-Tshirt,1,1651584447,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xe3e02473aa9217ebbaf405008f15aeb092c5f4c0,Lightning Enchantment,1,1651589035,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xefa99685ce8c3a031d7fafafde6f0bab7e079ee4,PulseLLC,1,1651676434,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xeaa339009f666b51a26004d9bb3a48752d20e0a9,Megacube 2 x Chain Guardians,2,1651762249,200.00000000,20.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfe7a576e1a178c90e7490c1daf70e7892a67754e,Megacube 2 x Meme,1,1651766209,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xdc37ec94be21d5356ecee1cba6131aacfe9dddaa,Megacube 2 x Boson Protocol,4,1651767135,400.00000000,40.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1ea351ab1410a85558670c3d95cc1a649f034b84,Ben Dover,1,1651876036,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x0a4806a3be09793c00ad90c95137bbdd9666311b,Redshilliz Penguin Collection,8,1652104689,800.00000000,80.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1f4a5f8af7dbf4bd7ec7aeab5b4895ddd9c30f82,Running Blades,1,1652461643,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x27d33da28f31627c98290e401eb22b6bc6b41edd,BULL Mount,1,1652464738,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2dff8e87e8e4efe65c57630f98aff7fc5a4ee95a,Moon Stars Space Aura Mood Glow,1,1652471606,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x75899709f39626c2112bd8311ab61cdbbc2cecde,Wilderness Grunge Wizard Shoes,3,1652474779,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x337aa3348a528c826edf634f7759515a1ae3fb00,DXU | Midnight Classic,1,1652555814,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf823ea7fcab7404feff0b2d23bb1234d37158002,DJ Setup,1,1652570086,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc3b3e9e50e34c1335d8910596473da1001678e45,Roustan Tranquility Bot,1,1652571672,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x924b761f9542afc4d70131e85f6174764cc7ea7d,Psychedelic Virtual Reality Glas,1,1652741372,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2b8e09583832281b14116f31b198870747531f44,BEYOND COLLABS,1,1652802100,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x95f874493c3783720c205f9899bd7310d9991c4a,Exclusible #NewLuxuryBLACK,1,1652997463,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2828c2c9e08862f2f0ee4c089f5203a431caec33,Baskerville Club Wearable,1,1652997851,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x00c55b25bdd3a815a48e76d5a9eb61b68a3c1d23,Petaverse Pride,1,1652998276,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xb9b40a7461aa5afefbeed1d391a5de5ad9ec7950,XO!s by 1620,1,1653210418,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7cddfaaf0752d56e768dbd9bdb5dd2a159e724ac,Vertual Cargo Black Light,1,1653246389,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc5f4fdb0aa66250490b1e0aa2a8ae3a3e27070a2,Emerald Ranger (Level 2),3,1653248179,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc09b9c6fe0f849e1c7394d54e4e250c3f0bdaa0b,Smartphone,1,1653323463,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xe28e62168418e5aca5794286078d484a5133c69e,Killabears Genesis Hoodie,1,1653323837,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9b47d7f98b3148d6511a143cc7ad47daa32e3ae0,Golden Skull,1,1653348615,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd297606c4098849737fcf5a494075cf091428d6d,Fantasy Hammer,1,1653424083,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x445995a4cc1522ec21c0c130f2fd6d048cfdf391,Jean Chupin Knee Brace,1,1653434420,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x5bf56204298f68bf690696bd523fbdab26cdcd49,Wheelchair with Medal,1,1653480605,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7f56a18941d987e3a4835f37cdc6532272454509,Sakura,1,1653480999,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xff36f346bd99ed7c02c2cd9c9a952670d8195af1,T-Shirt with Medal,1,1653508845,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x5a22a1d25d6f7c2d46903156db56d479f5b9d1e4,VIRTEWEL x Walt Adler #9,1,1653509013,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd011ab207eeb3617f9c2f62ff777a3f094d799ad,Smvsh Friends Shoes,1,1653509337,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x4b202676ab2691fc0c589ab191f2b61927adc27f,Slavik Fruit Farm,1,1653510870,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xe8fffd4d294a44601ff9b3327a5c8045ea892a03,Transformative Airdrops Vol. 1.3,1,1653512258,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfb1044f0a90018b53e42d673045f8b6eff38cc9f,METATIGER Mana Necklace,1,1653515498,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa24e4c0c42ad57fed70104b5fd1100022a2452b5,Crypto Tiara,1,1653515968,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfe13fc0bad79c4f8c3712ccb4566542052e160a1,Cube Man Orb Hawk,1,1653516478,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xb5b31765f355e75b3e468dbb742aa0a87db2f425,Black Camo Backwards Hat,1,1653517853,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7cd58cb897f97019354e23d19f46d15407ce870d,Fuego | Dance Sneakers | HighTop,1,1653519501,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x37b8b566b21fe98da9409bd85053c949e46a6a33,Bubble Pigtails,1,1653571452,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xaef3d63a727b059b2c681d589900ef607ea8f1d4,Dinosaurs ,1,1653685652,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x0e045adb72febb3d60baa9bcc43e512fbb76dafa,Heal Festival,1,1653691292,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8885ad5884c05827a668dbddf9d652ee1dc89484,LoveWatts Wearable,1,1653918295,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9c519006e3b4a22b75a2bee424f372d4e9ab0ca6,Redshilliz Traditional Set,5,1653943121,500.00000000,50.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2ae75a330b2e22c23f4a0765b2847eed444f38fa,Rainbow Budman,1,1654115109,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x595445e9cbfbc8728b465eb35229d307239a72a7,Midnight BB Watch,1,1654259994,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x90a1b6a685d748dff238f154f7986bdf4b6247d9,Rose BB Watch ,1,1654260404,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x95e1a7b8191942312e491952ccdc2bd0fa027f58,Lilac BB Watch,1,1654260700,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2596aa76d20d911b591e8c5f24a55c3c5a5d75c0,MANA Vision,1,1654263020,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x6bd7ccfe89eeb8ca940611e4792e36bffb7015ec,Neon Cat,1,1654349591,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xacab00f43b16601f247bcd4cf4794619e9cfa5b7,RGB Dress,1,1654380561,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x668db53ffe0339f4ab1cffa0747b39e74b64c161,Broken Slip Ons,1,1654422499,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x3607fd62221c657ec3c7defdcdb3896ca8fb4684,Hyundai,1,1654529781,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf6ed0f2eea302dbd77482bd4771645ee142ecf7c,Soldiers Collection,2,1654530743,200.00000000,20.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x43dc7f54b4abeb46a524c124585199ef35af03c0,AB_Wearables,1,1654549581,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x36873e6709f6ffb3e07901e98124b94fb2077195,NovoVerse NFTNYC Wearable,1,1654767692,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xced39d47530149c0c7c0fab7329672a79f135a20,Architek,2,1655067155,200.00000000,20.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd8afecf74ceb52cffa8bd2e47baf6999e00912eb,TerraZero - Party,1,1655287240,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x1ccb8187c518a8cb8454533558ba9b681065a4ec,Alterage <> STYLE Protocol,1,1655299106,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x57ecef96f4138a7164041097232ecd56373923f3,Stylish tiger triangle bikini,1,1655326501,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x31d95e4c9afe69cbf9460873b8db0eb5dc8e8f2c,Meta Naut,1,1655404255,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x0c1fe8c2cfae5e4efa07835292f6220c9ada8ab5,No Signal - Limited Edition,1,1655410063,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2fc27e48a6af86b2d810ba3a1fa8fd00478cc422,CryptoSuit,2,1655418571,200.00000000,20.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x4bf4ccdabdd49021b8b8560f3a907594a01b28da,Full Body Trooper,2,1655482544,200.00000000,20.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9efb1131d9f4c9590865ea7001ae96c8b9b37fbb,VIRTEWEL x Walt Adler #12,1,1655494950,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x764e5415c794d7e994a2991863125d62ce073266,Evil Imp,1,1655817856,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x96d67a34069d9c7bc41bf9865d0941498ae1d9d2,Metaskins X Black Ninja,1,1655832515,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x549a949b890690d5dcb3d50008eaf35a84e7ce3a,GENESIS 001,1,1655852448,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2b27ca16e48a6254268c750acc153522f1f326da,MANAMANIA MARKETING,1,1655906096,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x54c1031d39022e7169671b347e514d1f2c835c0e,Wilde Boombox,1,1655909951,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd61b57092040794f40b325f2037d7b4945270d8e,ANGELL,1,1655933028,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2132485363132f5939641e4f7292135a4b342f29,LadyLove Collection,1,1655974393,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf9f981ae45d094ee8492874d8d2ee1260aeafaba,True Self is Priceless x Rahemur,3,1655986119,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xe75ef2d153403c4a45df8603dcdfdddd2ed755ea,True Self is Priceless x Patrick,3,1655988069,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa4e62f6e189f9fadfae48eead64aa90bae60270e,MovieShots - Lola's Red Hair,1,1656014646,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x6525616757a04f94b737803b9a80ba4664243cbb,Wilderness - Mystical Masks,2,1656017616,200.00000000,20.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xb2843963f02abe0c09098907529b154c6257b555,True Self is Priceless x Laurel ,3,1656076206,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9e8eed0dff9948b72050da2760ffbba621e6f9b3,Meta Bulldog ,1,1656153093,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa86ba6922ed546ee7a44447f12b239bab08cf73c,Soultry Charm,1,1656285146,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf3e3fa29248314b4993ee2455a727cb24bebb707,‘Metal’ Gown DigiFun × YAPING,2,1656287318,200.00000000,20.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x6821aeb57c4b48f56cffdad7b540b35b0fbdf5d6,'Earth' Gown DigiFun × YAPING,1,1656333428,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xf907aa6af90ad15e8f609463b3b2e83b76a94c3f,Les Collectionneurs Wearable,1,1656422180,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x6d83706836e820e79252edd48da419d2d03592d4,TerraZero Tux,1,1656499723,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc80409e2a1e2b25da2742d90b16e36b2ce221d56,Oddly Enough,1,1656533495,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xedeee699683635950df3f86728d7e5a6d418b3ba,Pulse Dev Team,1,1656621080,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xdb5255d86c095aa852f00738204a8b78e5945702,New future,1,1656669421,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x853343cd02258d05c5a0497cd0821fe30d6b6569,Greedy Blenderheads,1,1656766448,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x0c86f3ea65cc3c607e15549e5a1fd66060c02053,Vertual Octopus Pants,1,1656847167,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x628b15ad72c51ad6ba1e7078cac5069459a3a513,KingX | Halloween Collection,1,1656852127,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x9413eba0d71a910e82ef0218a73be345aee3f5eb,Nancy Ajram x Marshmello,1,1657056646,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa77a652217e2b92ce3203ff290130bc2d0d3e648,Miguemo X Metaskins Red Ninja,1,1657093985,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd0b74a7c5d0f291d43100abd08a82cc11909bb8e,ICE Ak-47,1,1657094837,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xca127fea8cde78b00f008ea99a5680c2322b8cae,420 Items,3,1657109500,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x47331d8f94d15330dcfd173c6347e31521508662,Flock Fits - Yannakis,3,1657141076,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x329a30d7fc4bbab95dd36349a788bb22096ff544,The Royal Babes Chain,1,1657625325,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2a4a43b5a33db4b94f2ce8413b6b25dd2f23c1f7,The Kingdom Of Mali Collection,1,1657639868,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x4053b7bb423a8e4282e47fedfe1a7eafc773ac4a,Bandwagon Pixel Party ft. AmPm,1,1657793874,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x92da5c1c60e030d046879fd484f1f145d614fbe0,Money Gun,1,1657805680,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x870b2c39f8d575094b30a243373b04b8301e70ac,CityDAO wearables,1,1657916071,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x3888eec479814ba7b327de9b810b9c5a6264ae5d,SUPERNINA Glow Cyber Space Suit,1,1657916461,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8803d94e27b3844dd191fe354ec5d88b49c66f5d,Vroomway Beta Collection,1,1657919223,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x16dfc19095644da474110742486242d1da234abd,XPLCT x GIULIO GOMES | DCL 1/12,1,1658058818,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x02bc8e5dd56546593812a4b9497b5cdd68bc503b,EgonLab x Galeries Lafayette,3,1658148729,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x6218d1b1203013619dcadbb3a89a9fed1e6ad140,Federación Mexicana de Fútbol,1,1658149867,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x3dd6feb40cac5e82223f8b96c5852c53d309ec0d,DabPlay DCL Exclusive,1,1658150099,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x406eaf326947ecb8820b68088cb6c02be0d50744,Special Troopers,1,1658243073,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa86ca87e39553c1aab0aa3372b1d2e9c2bd4b5e9,Budweiser x Zed Run,1,1658312320,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x54bc21ea1cd9dbe32f0b38b5db53d9a0207fecfd,Berlin Techno Speed Sunglasses,1,1658331315,151.80254439,50.60084813
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8a2711a2f4824f95ca6697646b8f645d8ab6b7f8,Amarossa Infinite Loop,1,1658478292,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x689257b9bf1dfaa3ea26447f8bab7ee050485197,Party Wear Set,1,1658596527,154.42228676,51.47409558
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x002ed6d733c000ec8a23d720e06e229a1754a08d,MST GYATSO NFT x RMA,1,1658871903,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa8c944093ae433680f9d972d7c0d2e718f5877a4,NFT Expoverse X RLTY,1,1659005471,154.77476273,51.59158757
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xdcb5ed7f5a91ce07730e6141d533d950fa381c97,LPF Sweater & Cap,2,1659005771,324.98495021,216.65663347
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xee5e4189adb9e6bd9d10dc61da492b2cbe58d626,Kawaii SKULL x VARBARIAN,3,1659083068,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xc9d2e0007a96d3eae5827c562d949ff682f076a7,Detached from Reality - Dansky3D,1,1659306588,150.20300386,50.06766795
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x482c1e982e27d9c8a2834a7aec20edd86801df60,The Tuda,1,1659984857,100.00000000,10.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7556bdb19ce58e4098b324e7a26700ec0561467e,Ilumirated Genesis Collection,3,1659985117,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xd6e96ab1d4e88b4413695ed8d1f5fb0034586111,Menstrualverse Collection,3,1659985979,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x92183d70e1b1f15378b45c1d7fc7ff5bce2a0670,Street Melts x Uniqly,3,1660833028,459.84510434,459.84510434
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x7f8d215fc1007920268e9cd0e7cfb71ebf533b79,Louis Paul Caron,1,1660996459,175.19273039,58.39757679
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xa30f00e7699ad8e6a52bda51ee744488f31deb53,Museum ,1,1660997391,175.31180402,58.43726800
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x13f0e983aaf506a1adcaeca4ab808419b2276c20, NRVerse x MGH DAO x Moon Bash,3,1661274865,300.00000000,30.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x8c0f9dc865ff9476880abcd0452572840fe99f32,Sango's tutorial for logos,2,1661437479,356.85516815,237.90344543
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x644217d6779933cefcd601b96bfc5331fba483fd,METADRIP by Vector Meldrew,2,1661440795,200.00000000,20.00000000
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x822a7323c92728f4267ddeda1ecd76ddecb8e209,Staycool Pet,1,1662041275,192.65070194,64.21690064
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x2f7e997674b58ae2fdcbf6f2adad3288de78db17,Cherry Sundae Camisole,1,1662048883,197.63706703,65.87902234
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfad016332aa9212fb57235f88107b7cf7c0b13d6,Sidewalk spikes,1,1662135308,188.44221105,62.81407035
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x94ab34dc9681b719bfb6e3d4359b93611bba0946,Moon Festival,1,1662135488,188.59016667,62.86338889
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xce6db8ff3e1c617c36042f8bcf68a0f397544f1d,Skin_byluxvalladolid,1,1662217944,193.46911468,64.48970489
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x42931d682e923d1238c8a7f2cc1e3cc10efd95cf,Starlight Glowing Hoodie & Cape,1,1662368168,185.27667984,61.75889328
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfce95a6df8d1710807e5d34ee6fe54f3999d7281,QuizZone Season 1 by DAPPCARFT,1,1662389968,189.43540469,63.14513489
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x65486d51f31fd4fbb361c9a227d10217827079dd,Midnight by LadyLove,1,1662393895,189.88134947,63.29378315
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x31cbe6bb67ac81ebe5f31cd77bf48683534f4560,QuizZone S01Q07,1,1662397524,189.48200546,63.16066848
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x98b9f7b625369c9789409ee706df6b6ad407fd8c,Worldline,1,1662460249,187.03664710,62.34554903
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x74e9bb984adec783a0ee7750cd32b2f5c8c45170,20 Mint Genesis,1,1662546769,191.81861141,63.93953713
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x95cf16dfc0eaf28282ff8e9cd65d3e35c984c889,Boss Babe Nude Pumps,1,1662742174,187.48959901,62.49653300
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0x6c89c44ccfe7390db54142b5aa3b5bc8e3f2c96a,Ewe Bag X Metaskins,1,1662894211,188.94067262,62.98022420
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xff1c319a3ff1c7bcc54cc2220b8ab4e2197e5468,German Kartoffel Upper Body,1,1662977432,195.72025052,65.24008350
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xfbdc9565889b0864c2fbd57d9918e33e2a42bbfc,RSOP x ICE Poker,1,1663191521,202.85441313,67.61813771
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xbd844dd95437a79471c0cc9ceebc9f4aae906ab7,Cuervo Collection II,1,1663410297,186.59037193,62.19679064
0x1dec5f50cb1467f505bb3ddfd408805114406b10,Fabeeo,0xceeab32a5a2ead3227230e15e882577298aeed82,Rob Hill Hoodie,1,1663580938,154.88201908,51.62733969
